   30.4800000000000      ,  0.000000000000000E+000
   91.4400000000000      ,  0.000000000000000E+000
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  4.317817650621412E-003
   91.4400000000000      ,  0.000000000000000E+000
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  5.368852933644456E-003
   91.4400000000000      ,  5.210187619309226E-009
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  5.244248393608000E-003
   91.4400000000000      ,  4.961635187097443E-008
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  5.119612096183485E-003
   91.4400000000000      ,  2.285784385982509E-007
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  4.995012799384134E-003
   91.4400000000000      ,  7.383723628311176E-007
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  4.870483998929640E-003
   91.4400000000000      ,  1.924682368077002E-006
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  4.746064852377590E-003
   91.4400000000000      ,  4.345176124762519E-006
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  4.621808732180840E-003
   91.4400000000000      ,  8.850380479770357E-006
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  4.497788372753365E-003
   91.4400000000000      ,  1.668786538589423E-005
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  4.374101587747767E-003
   91.4400000000000      ,  2.963533011096484E-005
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  4.250878203588231E-003
   91.4400000000000      ,  5.016804095404291E-005
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  4.128288325666204E-003
   91.4400000000000      ,  8.166451068910327E-005
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  4.006551781365794E-003
   91.4400000000000      ,  1.286501700805915E-004
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  3.885948181948356E-003
   91.4400000000000      ,  1.970704283243272E-004
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  3.766826413436175E-003
   91.4400000000000      ,  2.945701789185715E-004
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  3.649611494046281E-003
   91.4400000000000      ,  4.307355791929621E-004
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  3.534805756660783E-003
   91.4400000000000      ,  6.172278718866139E-004
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  3.422980613890963E-003
   91.4400000000000      ,  8.677160734320043E-004
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  3.314755412461538E-003
   91.4400000000000      ,  1.197511206105686E-003
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  3.210761831931228E-003
   91.4400000000000      ,  1.622839281506906E-003
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  3.111596174131376E-003
   91.4400000000000      ,  2.159774617874059E-003
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  3.017766749883774E-003
   91.4400000000000      ,  2.822973230434703E-003
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  2.929647119011588E-003
   91.4400000000000      ,  3.624447717810258E-003
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
   30.4800000000000      ,  2.847445791785916E-003
   91.4400000000000      ,  4.572649128858208E-003
   152.400000000000      ,  0.000000000000000E+000
   213.360000000000      ,  0.000000000000000E+000
   274.320000000000      ,  0.000000000000000E+000
